date,equity
2016-01-08,99431.20999999998
2016-01-11,99426.93999999997
2016-01-12,99673.88
2016-01-13,99007.4374
2016-01-14,99007.4374
2016-01-15,99007.4374
2016-01-18,99007.4374
2016-01-19,99007.4374
2016-01-20,99007.4374
2016-01-21,99007.4374
2016-01-22,99007.4374
2016-01-25,99007.4374
2016-01-26,99337.57739999998
2016-01-27,99063.8774
2016-01-28,99215.67739999999
2016-01-29,99215.67739999999
2016-02-01,99215.67739999999
2016-02-02,99215.67739999999
2016-02-03,99093.77739999999
2016-02-04,99092.6274
2016-02-05,98887.27189999999
2016-02-08,98800.27189999999
2016-02-09,98726.86189999999
2016-02-10,98724.39189999999
2016-02-11,98588.39189999999
2016-02-12,99180.59189999998
2016-02-15,99180.59189999998
2016-02-16,99180.59189999998
2016-02-17,99180.59189999998
2016-02-18,99180.59189999998
2016-02-19,99257.81189999999
2016-02-22,99436.8219
2016-02-23,99436.8219
2016-02-24,100034.07190000001
2016-02-25,100034.07190000001
2016-02-26,100034.07190000001
2016-02-29,99935.07190000001
2016-03-01,100595.05189999999
2016-03-02,100595.05189999999
2016-03-03,100595.05189999999
2016-03-04,100595.05189999999
2016-03-07,100595.05189999999
2016-03-08,100595.05189999999
2016-03-09,100640.6519
2016-03-10,100559.3119
2016-03-11,100974.2219
2016-03-14,100959.92189999999
2016-03-15,100941.7219
2016-03-16,101138.7219
2016-03-17,101383.02189999999
2016-03-18,101368.72189999999
2016-03-21,101384.97189999999
2016-03-22,101379.12189999998
2016-03-23,101303.72189999999
2016-03-24,101400.8119
2016-03-25,101400.8119
2016-03-28,101400.8119
2016-03-29,101400.8119
2016-03-30,101400.8119
2016-03-31,101400.8119
2016-04-01,101540.9719
2016-04-04,101540.9719
2016-04-05,101493.0019
2016-04-06,101906.8719
2016-04-07,101906.8719
2016-04-08,101906.8719
2016-04-11,101906.8719
2016-04-12,102206.54189999998
2016-04-13,102206.54189999998
2016-04-14,102206.54189999998
2016-04-15,102206.54189999998
2016-04-18,102206.54189999998
2016-04-19,102206.54189999998
2016-04-20,102206.54189999998
2016-04-21,102206.54189999998
2016-04-22,102206.54189999998
2016-04-25,102206.54189999998
2016-04-26,102206.54189999998
2016-04-27,102206.54189999998
2016-04-28,102206.54189999998
2016-04-29,102078.26190000001
2016-05-02,102373.56189999999
2016-05-03,102373.56189999999
2016-05-04,102373.56189999999
2016-05-05,102373.56189999999
2016-05-06,102488.02189999999
2016-05-09,102488.02189999999
2016-05-10,102488.02189999999
2016-05-11,102488.02189999999
2016-05-12,102278.54189999998
2016-05-13,102064.7019
2016-05-16,102456.60189999998
2016-05-17,102028.29189999998
2016-05-18,102129.89189999999
2016-05-19,101942.0919
2016-05-20,102254.7519
2016-05-23,102239.9319
2016-05-24,102632.6919
2016-05-25,102632.6919
2016-05-26,102632.6919
2016-05-27,102632.6919
2016-05-30,102632.6919
2016-05-31,102632.6919
2016-06-01,102632.6919
2016-06-02,102632.6919
2016-06-03,102632.6919
2016-06-06,102632.6919
2016-06-07,102632.6919
2016-06-08,102633.79189999998
2016-06-09,102615.0919
2016-06-10,102487.4919
2016-06-13,102395.0919
2016-06-14,102406.1019
2016-06-15,102367.06189999999
2016-06-16,102432.31189999999
2016-06-17,102432.31189999999
2016-06-20,102372.95189999999
2016-06-21,102389.2419
2016-06-22,102298.89189999999
2016-06-23,102823.30189999999
2016-06-24,102823.30189999999
2016-06-27,102563.04189999998
2016-06-28,103082.76189999998
2016-06-29,103344.56189999999
2016-06-30,103344.56189999999
2016-07-01,103344.56189999999
2016-07-04,103344.56189999999
2016-07-05,103344.56189999999
2016-07-06,103344.56189999999
2016-07-07,103344.56189999999
2016-07-08,103344.56189999999
2016-07-11,103344.56189999999
2016-07-12,103344.56189999999
2016-07-13,103344.56189999999
2016-07-14,103346.72189999997
2016-07-15,103309.66189999998
2016-07-18,103403.98189999998
2016-07-19,103303.56189999997
2016-07-20,103511.22189999997
2016-07-21,103430.30189999998
2016-07-22,103563.62189999998
2016-07-25,103563.62189999998
2016-07-26,103563.62189999998
2016-07-27,103563.62189999998
2016-07-28,103563.62189999998
2016-07-29,103563.62189999998
2016-08-01,103563.62189999998
2016-08-02,103493.27189999998
2016-08-03,103638.92189999999
2016-08-04,103638.92189999999
2016-08-05,103638.92189999999
2016-08-08,103638.92189999999
2016-08-09,103638.92189999999
2016-08-10,103638.92189999999
2016-08-11,103638.92189999999
2016-08-12,103638.92189999999
2016-08-15,103638.92189999999
2016-08-16,103638.92189999999
2016-08-17,103636.92189999999
2016-08-18,103725.48189999998
2016-08-19,103725.48189999998
2016-08-22,103725.48189999998
2016-08-23,103725.48189999998
2016-08-24,103609.28189999997
2016-08-25,103583.80189999998
2016-08-26,103578.40189999997
2016-08-29,103649.20189999999
2016-08-30,103594.20189999999
2016-08-31,103550.96189999998
2016-09-01,103551.56189999997
2016-09-02,103551.56189999997
2016-09-05,103551.56189999997
2016-09-06,103551.56189999997
2016-09-07,103551.56189999997
2016-09-08,103551.56189999997
2016-09-09,103551.56189999997
2016-09-12,104247.22189999997
2016-09-13,104247.22189999997
2016-09-14,104247.22189999997
2016-09-15,104247.22189999997
2016-09-16,104247.22189999997
2016-09-19,104247.22189999997
2016-09-20,104228.50189999997
2016-09-21,104552.02189999996
2016-09-22,104552.02189999996
2016-09-23,104552.02189999996
2016-09-26,104422.79189999998
2016-09-27,104653.56189999997
2016-09-28,104653.56189999997
2016-09-29,104653.56189999997
2016-09-30,104730.24189999996
2016-10-03,104687.04189999997
2016-10-04,104631.96189999997
2016-10-05,104707.56189999997
2016-10-06,104692.44189999998
2016-10-07,104692.44189999998
2016-10-10,104692.44189999998
2016-10-11,104575.93189999997
2016-10-12,104588.13189999998
2016-10-13,104556.41189999998
2016-10-14,104555.80189999996
2016-10-17,104471.41189999996
2016-10-18,104695.68189999997
2016-10-19,104776.10189999998
2016-10-20,104714.57189999995
2016-10-21,104749.31189999997
2016-10-24,104825.21189999997
2016-10-25,104736.11189999996
2016-10-26,104621.71189999997
2016-10-27,104482.01189999995
2016-10-28,104389.01189999998
2016-10-31,104419.16189999996
2016-11-01,104250.60189999997
2016-11-02,104089.19189999998
2016-11-03,103836.77189999996
2016-11-04,103889.98289999997
2016-11-07,104415.9429
2016-11-08,104451.28289999999
2016-11-09,104822.92289999998
2016-11-10,104822.92289999998
2016-11-11,104822.92289999998
2016-11-14,104822.92289999998
2016-11-15,104822.92289999998
2016-11-16,104822.92289999998
2016-11-17,104822.92289999998
2016-11-18,104822.92289999998
2016-11-21,104963.64289999998
2016-11-22,104963.64289999998
2016-11-23,104963.64289999998
2016-11-24,104963.64289999998
2016-11-25,104963.64289999998
2016-11-28,104963.64289999998
2016-11-29,104991.70289999996
2016-11-30,104771.35289999997
2016-12-01,104464.11289999996
2016-12-02,104488.15289999996
2016-12-05,104850.73289999997
2016-12-06,104914.71289999998
2016-12-07,105056.85289999997
2016-12-08,105056.85289999997
2016-12-09,105056.85289999997
2016-12-12,105056.85289999997
2016-12-13,104995.11289999998
2016-12-14,104853.01289999997
2016-12-15,104972.35289999997
2016-12-16,104928.71289999995
2016-12-19,105027.77289999998
2016-12-20,105169.85289999997
2016-12-21,105064.81289999998
2016-12-22,104943.93289999999
2016-12-23,105019.99289999998
2016-12-26,105019.99289999998
2016-12-27,105019.99289999998
2016-12-28,105019.99289999998
2016-12-29,104999.81289999999
2016-12-30,104796.72289999998
2017-01-02,104796.72289999998
2017-01-03,105037.63289999997
2017-01-04,105370.26289999997
2017-01-05,105431.46289999997
2017-01-06,105431.46289999997
2017-01-09,105365.46289999997
2017-01-10,105480.46289999997
2017-01-11,105508.30289999997
2017-01-12,105508.30289999997
2017-01-13,105508.30289999997
2017-01-16,105508.30289999997
2017-01-17,105508.30289999997
2017-01-18,105515.30289999997
2017-01-19,105515.30289999997
2017-01-20,105515.30289999997
2017-01-23,105515.30289999997
2017-01-24,105515.30289999997
2017-01-25,105515.30289999997
2017-01-26,105515.30289999997
2017-01-27,105515.30289999997
2017-01-30,105515.30289999997
2017-01-31,105515.30289999997
2017-02-01,105515.30289999997
2017-02-02,105515.30289999997
2017-02-03,105515.30289999997
2017-02-06,105515.30289999997
2017-02-07,105515.30289999997
2017-02-08,105547.20289999997
2017-02-09,105547.20289999997
2017-02-10,105547.20289999997
2017-02-13,105547.20289999997
2017-02-14,105547.20289999997
2017-02-15,105547.20289999997
2017-02-16,105547.20289999997
2017-02-17,105547.20289999997
2017-02-20,105547.20289999997
2017-02-21,105547.20289999997
2017-02-22,105547.20289999997
2017-02-23,105547.20289999997
2017-02-24,105547.20289999997
2017-02-27,105547.20289999997
2017-02-28,105547.20289999997
2017-03-01,105611.22289999996
2017-03-02,105469.60289999997
2017-03-03,105468.12289999996
2017-03-06,105360.27289999997
2017-03-07,105244.72289999996
2017-03-08,105145.93289999997
2017-03-09,105121.13989999997
2017-03-10,105160.73989999997
2017-03-13,105167.88989999997
2017-03-14,105167.88989999997
2017-03-15,105167.88989999997
2017-03-16,105167.88989999997
2017-03-17,105167.88989999997
2017-03-20,105166.09989999996
2017-03-21,104850.68989999997
2017-03-22,104974.22989999996
2017-03-23,104959.37989999997
2017-03-24,104956.62989999997
2017-03-27,104942.32989999997
2017-03-28,104942.32989999997
2017-03-29,104942.32989999997
2017-03-30,104942.32989999997
2017-03-31,104942.32989999997
2017-04-03,104921.97989999996
2017-04-04,104925.20989999997
2017-04-05,104788.98989999997
2017-04-06,104912.60989999997
2017-04-07,104896.08989999996
2017-04-10,104906.84989999997
2017-04-11,104844.28989999997
2017-04-12,104799.20989999997
2017-04-13,104649.18989999997
2017-04-14,104649.18989999997
2017-04-17,104951.82989999998
2017-04-18,104951.82989999998
2017-04-19,104951.82989999998
2017-04-20,105161.56989999997
2017-04-21,105124.08989999998
2017-04-24,105388.44989999998
2017-04-25,105472.16989999998
2017-04-26,105524.72989999998
2017-04-27,105586.39989999999
2017-04-28,105404.89989999997
2017-05-01,105489.16989999998
2017-05-02,105437.61989999998
2017-05-03,105355.98989999997
2017-05-04,105344.35989999998
2017-05-05,105419.23989999999
2017-05-08,105419.23989999999
2017-05-09,105419.23989999999
2017-05-10,105419.23989999999
2017-05-11,105419.23989999999
2017-05-12,105419.23989999999
2017-05-15,105419.23989999999
2017-05-16,105419.23989999999
2017-05-17,105419.23989999999
2017-05-18,105640.72989999998
2017-05-19,105816.0599
2017-05-22,106062.31989999997
2017-05-23,106126.5599
2017-05-24,106162.7799
2017-05-25,106227.81989999997
2017-05-26,106221.31989999999
2017-05-29,106221.31989999999
2017-05-30,106117.74989999998
