date,equity
2016-01-08,99876.41999999998
2016-01-11,99875.50999999998
2016-01-12,99929.25999999998
2016-01-13,99784.3231
2016-01-14,99784.3231
2016-01-15,99784.3231
2016-01-18,99784.3231
2016-01-19,99784.3231
2016-01-20,99784.3231
2016-01-21,99784.3231
2016-01-22,99784.3231
2016-01-25,99784.3231
2016-01-26,99857.26309999998
2016-01-27,99797.76309999998
2016-01-28,99830.76309999998
2016-01-29,99830.76309999998
2016-02-01,99830.76309999998
2016-02-02,99830.76309999998
2016-02-03,99804.26309999998
2016-02-04,99804.01309999998
2016-02-05,99759.3706
2016-02-08,99740.5906
2016-02-09,99724.7806
2016-02-10,99724.23059999998
2016-02-11,99695.39059999998
2016-02-12,99824.37059999998
2016-02-15,99824.37059999998
2016-02-16,99824.37059999998
2016-02-17,99824.37059999998
2016-02-18,99824.37059999998
2016-02-19,99841.53059999998
2016-02-22,99881.31059999998
2016-02-23,99881.31059999998
2016-02-24,100013.84059999998
2016-02-25,100013.84059999998
2016-02-26,100013.84059999998
2016-02-29,99992.84059999998
2016-03-01,100134.98059999998
2016-03-02,100134.98059999998
2016-03-03,100134.98059999998
2016-03-04,100134.98059999998
2016-03-07,100134.98059999998
2016-03-08,100134.98059999998
2016-03-09,100144.91059999997
2016-03-10,100127.11059999999
2016-03-11,100217.21059999999
2016-03-14,100214.13059999997
2016-03-15,100210.21059999999
2016-03-16,100252.81059999998
2016-03-17,100305.65059999998
2016-03-18,100302.57059999999
2016-03-21,100306.07059999999
2016-03-22,100304.81059999998
2016-03-23,100288.57059999999
2016-03-24,100309.43059999998
2016-03-25,100309.43059999998
2016-03-28,100309.43059999998
2016-03-29,100309.43059999998
2016-03-30,100309.43059999998
2016-03-31,100309.43059999998
2016-04-01,100340.09059999998
2016-04-04,100340.09059999998
2016-04-05,100329.84059999998
2016-04-06,100419.63059999999
2016-04-07,100419.63059999999
2016-04-08,100419.63059999999
2016-04-11,100419.63059999999
2016-04-12,100484.14059999998
2016-04-13,100484.14059999998
2016-04-14,100484.14059999998
2016-04-15,100484.14059999998
2016-04-18,100484.14059999998
2016-04-19,100484.14059999998
2016-04-20,100484.14059999998
2016-04-21,100484.14059999998
2016-04-22,100484.14059999998
2016-04-25,100484.14059999998
2016-04-26,100484.14059999998
2016-04-27,100484.14059999998
2016-04-28,100484.14059999998
2016-04-29,100457.2906
2016-05-02,100518.80059999999
2016-05-03,100518.80059999999
2016-05-04,100518.80059999999
2016-05-05,100518.80059999999
2016-05-06,100543.05059999999
2016-05-09,100543.05059999999
2016-05-10,100543.05059999999
2016-05-11,100543.05059999999
2016-05-12,100498.9706
2016-05-13,100454.4406
2016-05-16,100536.58059999999
2016-05-17,100446.6206
2016-05-18,100468.17059999998
2016-05-19,100428.63059999997
2016-05-20,100495.05059999999
2016-05-23,100491.93059999999
2016-05-24,100575.45059999998
2016-05-25,100575.45059999998
2016-05-26,100575.45059999998
2016-05-27,100575.45059999998
