date,equity
2017-01-03,100009.66
2017-01-04,100055.18000000001
2017-01-05,100040.99
2017-01-06,100053.75
2017-01-09,100042.58
2017-01-10,100049.35
2017-01-11,100048.24
2017-01-12,100043.95
2017-01-13,100052.69
2017-01-16,100052.69
2017-01-17,100042.35
2017-01-18,100049.99
2017-01-19,100036.43000000001
2017-01-20,100046.75
2017-01-23,100033.73
2017-01-24,100074.12
2017-01-25,100108.67
2017-01-26,100093.95
2017-01-27,100083.25
2017-01-30,100056.93000000001
2017-01-31,100065.46
2017-02-01,100072.89
2017-02-02,100079.89
2017-02-03,100108.27
2017-02-06,100104.35
2017-02-07,100102.54000000001
2017-02-08,100110.1
2017-02-09,100132.06
2017-02-10,100149.93000000001
2017-02-13,100176.12
2017-02-14,100187.61
2017-02-15,100214.26000000001
2017-02-16,100215.67
2017-02-17,100220.29000000001
2017-02-20,100220.29000000001
2017-02-21,100254.16
2017-02-22,100248.61
2017-02-23,100244.08
2017-02-24,100254.79000000001
2017-02-27,100270.83
2017-02-28,100247.47
2017-03-01,100291.14
2017-03-02,100256.836690876
2017-03-03,100261.18669087601
2017-03-06,100237.336690876
2017-03-07,100218.18669087601
2017-03-08,100208.38669087601
2017-03-09,100207.536690876
2017-03-10,100237.836690876
2017-03-13,100241.18669087601
2017-03-14,100217.036690876
2017-03-15,100280.98669087602
2017-03-16,100265.586690876
2017-03-17,100262.036690876
2017-03-20,100252.98669087602
2017-03-21,100168.98669087602
2017-03-22,100190.036690876
2017-03-23,100181.036690876
2017-03-24,100178.286690876
2017-03-27,100167.93669087601
2017-03-28,100209.68669087601
2017-03-29,100213.286690876
2017-03-30,100225.836690876
2017-03-31,100212.98669087602
2017-04-03,100178.332488026
2017-04-04,100166.18248802601
2017-04-05,100136.72248802602
2017-04-06,100167.00248802602
2017-04-07,100172.98248802601
2017-04-10,100176.522488026
2017-04-11,100163.75248802602
2017-04-12,100133.332488026
2017-04-13,100070.07248802601
2017-04-14,100070.07248802601
2017-04-17,100143.60248802601
2017-04-18,100120.35248802601
2017-04-19,100127.75248802602
2017-04-20,100215.50248802602
2017-04-21,100189.57248802601
2017-04-24,100283.412488026
2017-04-25,100325.87248802601
2017-04-26,100334.74248802601
2017-04-27,100341.25248802602
2017-04-28,100297.79248802601
2017-05-01,100303.01248802601
2017-05-02,100299.821327168
2017-05-03,100282.27132716801
2017-05-04,100285.24132716801
2017-05-05,100332.69132716801
2017-05-08,100335.501327168
2017-05-09,100337.171327168
2017-05-10,100353.36132716801
2017-05-11,100330.601327168
2017-05-12,100309.30132716801
