date,equity
2016-01-04,100000.44
2016-01-05,100007.42
2016-01-06,99980.48
2016-01-07,99929.38
2016-01-08,99906.2
2016-01-11,99907.14
2016-01-12,99927.88
2016-01-13,99869.22
2016-01-14,99895.16
2016-01-15,99848.72
2016-01-18,99848.72
2016-01-19,99848.68
2016-01-20,99825.66
2016-01-21,99834.14
2016-01-22,99874.73999999999
2016-01-25,99843.08
2016-01-26,99872.08
2016-01-27,99849.5
2016-01-28,99861.14
2016-01-29,99909.02
2016-02-01,99918.66
2016-02-02,99879.937336408
2016-02-03,99876.457336408
2016-02-04,99872.537336408
2016-02-05,99843.177336408
2016-02-08,99815.737336408
2016-02-09,99817.537336408
2016-02-10,99824.457336408
2016-02-11,99808.497336408
2016-02-12,99835.417336408
2016-02-15,99835.417336408
2016-02-16,99863.21733640801
2016-02-17,99887.057336408
2016-02-18,99877.57733640801
2016-02-19,99878.257336408
2016-02-22,99903.737336408
2016-02-23,99890.377336408
2016-02-24,99897.617336408
2016-02-25,99917.537336408
2016-02-26,99914.897336408
2016-02-29,99906.017336408
2016-03-01,99937.297336408
2016-03-02,99950.157336408
2016-03-03,99958.057336408
2016-03-04,99964.257336408
2016-03-07,99964.13733640799
2016-03-08,99931.377336408
2016-03-09,99946.49733640799
2016-03-10,99951.097336408
2016-03-11,100010.097336408
2016-03-14,100008.517336408
2016-03-15,100006.077336408
2016-03-16,100026.697336408
2016-03-17,100049.177336408
2016-03-18,100062.017336408
2016-03-21,100069.177336408
2016-03-22,100067.897336408
2016-03-23,100045.357336408
2016-03-24,100041.057336408
2016-03-25,100041.057336408
2016-03-28,100047.337336408
2016-03-29,100082.117336408
2016-03-30,100101.077336408
2016-03-31,100091.117336408
2016-04-01,100118.657336408
2016-04-04,100109.663998024
2016-04-05,100093.943998024
2016-04-06,100111.383998024
2016-04-07,100093.263998024
2016-04-08,100093.863998024
2016-04-11,100087.943998024
2016-04-12,100099.903998024
2016-04-13,100116.023998024
2016-04-14,100114.383998024
2016-04-15,100113.583998024
2016-04-18,100125.463998024
2016-04-19,100129.583998024
2016-04-20,100136.023998024
2016-04-21,100127.023998024
2016-04-22,100126.263998024
2016-04-25,100123.903998024
2016-04-26,100127.06399802401
2016-04-27,100131.103998024
2016-04-28,100119.623998024
2016-04-29,100109.783998024
2016-05-02,100122.34399802401
2016-05-03,100108.143998024
2016-05-04,100099.42399802401
2016-05-05,100096.303998024
2016-05-06,100104.463998024
2016-05-09,100108.34399802401
2016-05-10,100128.663998024
2016-05-11,100112.183998024
2016-05-12,100111.383998024
2016-05-13,100099.743998024
2016-05-16,100113.70399802401
2016-05-17,100098.823998024
2016-05-18,100099.34399802401
2016-05-19,100096.583998024
2016-05-20,100106.903998024
2016-05-23,100103.503998024
2016-05-24,100125.903998024
2016-05-25,100134.06399802401
2016-05-26,100134.983998024
2016-05-27,100141.143998024
2016-05-30,100141.143998024
2016-05-31,100140.103998024
2016-06-01,100142.06399802401
2016-06-02,100147.263998024
2016-06-03,100146.06399802401
2016-06-06,100150.863998024
2016-06-07,100154.463998024
2016-06-08,100161.143998024
2016-06-09,100161.903998024
2016-06-10,100148.143998024
2016-06-13,100134.783998024
2016-06-14,100130.663998024
2016-06-15,100129.023998024
2016-06-16,100131.983998024
2016-06-17,100128.823998024
2016-06-20,100138.303998024
2016-06-21,100141.143998024
2016-06-22,100137.943998024
2016-06-23,100157.42399802401
2016-06-24,100107.943998024
2016-06-27,100084.543998024
2016-06-28,100108.543998024
2016-06-29,100131.263998024
2016-06-30,100154.06399802401
2016-07-01,100156.503998024
2016-07-04,100156.503998024
2016-07-05,100143.78399802401
2016-07-06,100163.303998024
2016-07-07,100158.06399802401
2016-07-08,100213.743998024
2016-07-11,100225.463998024
2016-07-12,100246.023998024
2016-07-13,100247.14399802401
2016-07-14,100264.943998024
2016-07-15,100264.22399802401
2016-07-18,100272.583998024
2016-07-19,100274.103998024
2016-07-20,100291.14399802401
2016-07-21,100274.983998024
2016-07-22,100295.623998024
2016-07-25,100288.383998024
2016-07-26,100281.983998024
2016-07-27,100277.543998024
2016-07-28,100279.34399802401
2016-07-29,100284.743998024
2016-08-01,100279.983998024
2016-08-02,100263.03212810401
2016-08-03,100265.75212810401
2016-08-04,100267.712128104
2016-08-05,100280.592128104
2016-08-08,100278.072128104
2016-08-09,100280.872128104
2016-08-10,100278.352128104
2016-08-11,100286.632128104
2016-08-12,100285.912128104
2016-08-15,100288.952128104
2016-08-16,100277.912128104
2016-08-17,100280.512128104
2016-08-18,100283.912128104
2016-08-19,100280.67212810401
2016-08-22,100280.432128104
2016-08-23,100284.792128104
2016-08-24,100275.792128104
2016-08-25,100274.31212810401
2016-08-26,100270.67212810401
2016-08-29,100281.192128104
2016-08-30,100277.912128104
2016-08-31,100276.512128104
2016-09-01,100275.432128104
2016-09-02,100284.512128104
2016-09-05,100284.512128104
2016-09-06,100290.912128104
2016-09-07,100290.39212810401
2016-09-08,100285.952128104
2016-09-09,100245.352128104
2016-09-12,100269.75212810401
2016-09-13,100248.952128104
2016-09-14,100246.792128104
2016-09-15,100264.432128104
2016-09-16,100262.232128104
2016-09-19,100263.912128104
2016-09-20,100263.792128104
2016-09-21,100283.75212810401
2016-09-22,100294.152128104
2016-09-23,100287.072128104
2016-09-26,100272.352128104
2016-09-27,100283.31212810401
2016-09-28,100289.152128104
2016-09-29,100273.072128104
2016-09-30,100285.75212810401
2016-10-03,100281.112128104
2016-10-04,100271.152128104
2016-10-05,100277.75212810401
2016-10-06,100279.952128104
2016-10-07,100272.232128104
2016-10-10,100281.272128104
2016-10-11,100260.352128104
2016-10-12,100265.112128104
2016-10-13,100260.592128104
2016-10-14,100258.792128104
2016-10-17,100255.31212810401
2016-10-18,100266.352128104
2016-10-19,100267.112128104
2016-10-20,100265.552128104
2016-10-21,100263.712128104
2016-10-24,100272.792128104
2016-10-25,100265.192128104
2016-10-26,100260.272128104
2016-10-27,100251.952128104
2016-10-28,100253.152128104
2016-10-31,100260.03212810401
2016-11-01,100246.67212810401
2016-11-02,100231.872128104
2016-11-03,100217.63212810401
2016-11-04,100211.91212810401
2016-11-07,100293.232128104
2016-11-08,100312.152128104
2016-11-09,100352.592128104
2016-11-10,100354.792128104
2016-11-11,100352.512128104
2016-11-14,100347.872128104
2016-11-15,100372.03212810401
2016-11-16,100374.432128104
2016-11-17,100392.31212810401
2016-11-18,100383.872128104
2016-11-21,100409.55212810401
2016-11-22,100423.11212810401
2016-11-23,100418.072128104
2016-11-24,100418.072128104
2016-11-25,100434.792128104
2016-11-28,100421.47212810401
2016-11-29,100425.592128104
2016-11-30,100402.63212810401
2016-12-01,100380.512128104
2016-12-02,100383.872128104
2016-12-05,100404.952128104
2016-12-06,100415.952128104
2016-12-07,100471.63212810401
2016-12-08,100480.712128104
2016-12-09,100500.872128104
2016-12-12,100500.952128104
2016-12-13,100529.83212810401
2016-12-14,100496.99212810402
2016-12-15,100512.232128104
2016-12-16,100506.11212810401
2016-12-19,100515.432128104
2016-12-20,100529.872128104
2016-12-21,100520.952128104
2016-12-22,100514.072128104
2016-12-23,100519.512128104
2016-12-26,100519.512128104
2016-12-27,100527.712128104
2016-12-28,100493.11212810401
2016-12-29,100496.152128104
2016-12-30,100476.03212810401
2017-01-02,100476.03212810401
2017-01-03,100510.648067544
2017-01-04,100562.298067544
2017-01-05,100541.898067544
2017-01-06,100556.068067544
2017-01-09,100543.308067544
2017-01-10,100550.868067544
2017-01-11,100542.648067544
2017-01-12,100542.848067544
2017-01-13,100552.148067544
2017-01-16,100552.148067544
2017-01-17,100545.258067544
2017-01-18,100550.548067544
2017-01-19,100536.868067544
2017-01-20,100547.858067544
2017-01-23,100534.01806754399
2017-01-24,100573.868067544
2017-01-25,100602.40806754399
2017-01-26,100584.23806754399
2017-01-27,100570.298067544
2017-01-30,100545.978067544
2017-01-31,100558.568067544
2017-02-01,100557.688067544
2017-02-02,100568.948067544
2017-02-03,100595.26806754399
2017-02-06,100590.598067544
2017-02-07,100587.76806754399
2017-02-08,100597.528067544
2017-02-09,100620.98806754399
2017-02-10,100641.318067544
2017-02-13,100668.798067544
2017-02-14,100676.848067544
2017-02-15,100703.958067544
2017-02-16,100705.318067544
2017-02-17,100709.178067544
2017-02-20,100709.178067544
2017-02-21,100742.678067544
2017-02-22,100735.62806754399
2017-02-23,100736.068067544
2017-02-24,100747.98806754399
2017-02-27,100765.578067544
2017-02-28,100737.62806754399
2017-03-01,100774.038067544
2017-03-02,100750.42070136801
2017-03-03,100752.740701368
2017-03-06,100739.020701368
2017-03-07,100727.460701368
2017-03-08,100721.90070136801
2017-03-09,100721.380701368
2017-03-10,100739.020701368
2017-03-13,100741.06070136801
2017-03-14,100726.78070136801
2017-03-15,100763.34070136801
2017-03-16,100754.54070136801
2017-03-17,100752.06070136801
2017-03-20,100746.740701368
2017-03-21,100697.62070136801
2017-03-22,100709.82070136801
2017-03-23,100704.50070136802
2017-03-24,100703.06070136801
2017-03-27,100697.54070136801
2017-03-28,100721.940701368
2017-03-29,100724.70070136801
2017-03-30,100731.90070136801
2017-03-31,100724.82070136801
2017-04-03,100706.552393752
2017-04-04,100699.952393752
2017-04-05,100682.792393752
2017-04-06,100699.592393752
2017-04-07,100703.912393752
2017-04-10,100704.872393752
2017-04-11,100697.792393752
2017-04-12,100681.832393752
2017-04-13,100645.112393752
2017-04-14,100645.112393752
2017-04-17,100686.512393752
2017-04-18,100673.552393752
2017-04-19,100677.63239375199
2017-04-20,100727.432393752
2017-04-21,100712.552393752
2017-04-24,100764.512393752
2017-04-25,100788.512393752
2017-04-26,100793.312393752
2017-04-27,100797.272393752
2017-04-28,100773.152393752
2017-05-01,100776.512393752
2017-05-02,100774.90946379199
2017-05-03,100765.149463792
2017-05-04,100766.949463792
2017-05-05,100793.829463792
2017-05-08,100794.429463792
2017-05-09,100795.429463792
2017-05-10,100804.869463792
2017-05-11,100792.309463792
2017-05-12,100781.109463792
2017-05-15,100813.54946379199
2017-05-16,100807.309463792
2017-05-17,100707.349463792
2017-05-18,100721.26946379199
2017-05-19,100755.869463792
2017-05-22,100788.46946379199
2017-05-23,100798.54946379199
2017-05-24,100811.149463792
2017-05-25,100840.389463792
2017-05-26,100842.029463792
2017-05-29,100842.029463792
2017-05-30,100841.509463792
2017-05-31,100842.629463792
2017-06-01,100888.109463792
2017-06-02,100901.989463792
2017-06-05,100892.509463792
2017-06-06,100871.829463792
2017-06-07,100886.309463792
2017-06-08,100898.869463792
2017-06-09,100895.509463792
2017-06-12,100894.109463792
2017-06-13,100921.789463792
2017-06-14,100910.829463792
2017-06-15,100895.949463792
2017-06-16,100886.949463792
2017-06-19,100941.149463792
2017-06-20,100898.90946379199
2017-06-21,100894.069463792
2017-06-22,100894.029463792
2017-06-23,100898.669463792
2017-06-26,100909.229463792
2017-06-27,100871.389463792
2017-06-28,100926.109463792
2017-06-29,100876.54946379199
2017-06-30,100886.90946379199
2017-07-03,100901.797660592
2017-07-04,100901.797660592
2017-07-05,100906.657660592
2017-07-06,100846.23766059199
2017-07-07,100886.97766059199
2017-07-10,100883.67766059199
2017-07-11,100879.297660592
2017-07-12,100917.857660592
2017-07-13,100936.637660592
2017-07-14,100966.89766059199
2017-07-17,100978.03766059199
2017-07-18,100960.297660592
2017-07-19,100994.217660592
2017-07-20,100995.137660592
2017-07-21,100991.357660592
2017-07-24,100983.597660592
2017-07-25,101011.03766059199
2017-07-26,101005.497660592
2017-07-27,100989.19766059199
2017-07-28,100969.917660592
2017-07-31,100977.61766059199
2017-08-01,100985.47766059199
2017-08-02,100978.53766059199
2017-08-03,100978.597660592
2017-08-04,100977.39766059199
2017-08-07,100999.877660592
2017-08-08,100995.517660592
2017-08-09,100985.47766059199
2017-08-10,100889.377660592
2017-08-11,100893.857660592
2017-08-14,100953.937660592
2017-08-15,100943.69766059199
2017-08-16,100954.517660592
2017-08-17,100865.97766059199
2017-08-18,100845.597660592
2017-08-21,100850.877660592
2017-08-22,100914.437660592
