date,equity
2016-01-04,99971.97581205214
2016-01-05,99884.03004962434
2016-01-06,99912.90699197772
2016-01-07,99912.90699197772
2016-01-08,100410.44047673988
2016-01-11,100234.8224680193
2016-01-12,100415.08141102879
2016-01-13,100896.67667433932
2016-01-14,101732.4122679999
2016-01-15,101578.17230095349
2016-01-19,101576.81704058319
2016-01-20,102107.94882819425
2016-01-21,101699.09917749111
2016-01-22,101699.09917749111
2016-01-25,101699.09917749111
2016-01-26,101616.54275359416
2016-01-27,101542.91592033695
2016-01-28,100106.43803148526
2016-01-29,100651.07690331963
2016-02-01,100543.67393461299
2016-02-02,100543.67393461299
2016-02-03,100543.67393461299
2016-02-04,99526.69444008141
2016-02-05,100155.74639787212
2016-02-08,99923.32250634025
2016-02-09,99562.69609526529
2016-02-10,99131.58046674478
2016-02-11,98401.25820876351
2016-02-12,98401.25820876351
2016-02-16,98401.25820876351
2016-02-17,98301.79785500324
2016-02-18,97814.61640046992
2016-02-19,97640.40094267
2016-02-22,97640.40094267
2016-02-23,97640.40094267
2016-02-24,98196.67926594253
2016-02-25,98199.72174385506
2016-02-26,98199.72174385506
2016-02-29,98199.72174385506
2016-03-01,98302.94692551237
2016-03-02,98302.94692551237
2016-03-03,98302.94692551237
2016-03-04,98218.49979591164
2016-03-07,98218.49979591164
2016-03-08,98218.49979591164
2016-03-09,98218.49979591164
2016-03-10,98277.69170198035
2016-03-11,98277.69170198035
2016-03-14,98277.69170198035
2016-03-15,98277.69170198035
2016-03-16,98277.69170198035
2016-03-17,98431.10698181296
2016-03-18,98392.13672966484
2016-03-21,98392.13672966484
2016-03-22,98392.13672966484
2016-03-23,98390.15219129025
2016-03-24,98511.57414449441
2016-03-28,98511.57414449441
2016-03-29,98511.57414449441
2016-03-30,98473.228907137
2016-03-31,98473.228907137
2016-04-01,98473.228907137
2016-04-04,98395.63648945777
2016-04-05,98395.63648945777
2016-04-06,98395.63648945777
2016-04-07,98395.63648945777
2016-04-08,98438.2278054224
2016-04-11,98438.2278054224
2016-04-12,98452.1784342345
2016-04-13,98452.1784342345
2016-04-14,98294.49562521891
2016-04-15,98294.49562521891
2016-04-18,98294.49562521891
2016-04-19,98277.89114789503
2016-04-20,98277.89114789503
2016-04-21,98300.93580992494
2016-04-22,98346.69504309718
2016-04-25,98298.94781012795
2016-04-26,98298.94781012795
2016-04-27,98195.09709826346
2016-04-28,98195.09709826346
2016-04-29,98178.07471707468
2016-05-02,98178.07471707468
2016-05-03,98178.07471707468
2016-05-04,98258.32678397674
2016-05-05,98258.32678397674
2016-05-06,98258.32678397674
2016-05-09,98258.32678397674
2016-05-10,98258.32678397674
2016-05-11,98258.32678397674
2016-05-12,98258.32678397674
2016-05-13,98223.61524519807
2016-05-16,98366.15798075627
2016-05-17,98366.15798075627
2016-05-18,98321.87057781294
