date,equity
2016-02-01,100000.0
2016-02-02,100000.0
2016-02-03,100000.0
2016-02-04,100000.0
2016-02-05,100000.0
2016-02-08,100000.0
2016-02-09,100000.0
2016-02-10,100000.0
2016-02-11,100000.0
2016-02-12,100000.0
2016-02-15,100000.0
2016-02-16,100000.0
2016-02-17,100000.0
2016-02-18,100000.0
2016-02-19,100000.0
2016-02-22,100000.0
2016-02-23,100000.0
2016-02-24,100000.0
2016-02-25,100000.0
2016-02-26,100000.0
2016-02-29,100000.0
2016-03-01,103209.93999999999
2016-03-02,103241.40999999999
2016-03-03,103052.59
2016-03-04,103094.54999999999
2016-03-07,102454.65999999999
2016-03-08,101604.97
2016-03-09,102265.84
2016-03-10,102108.48999999999
2016-03-11,103891.79
2016-03-14,104070.12
2016-03-15,104028.15999999999
2016-03-16,104951.28
2016-03-17,104898.83
2016-03-18,105056.18
2016-03-21,105465.29
2016-03-22,105790.48
2016-03-23,104919.81
2016-03-24,104951.28
2016-03-25,104951.28
2016-03-28,104804.42
2016-03-29,106482.81999999999
2016-03-30,107007.31999999999
2016-03-31,106825.847445662
2016-04-01,107958.767445662
2016-04-04,107549.657445662
2016-04-05,106511.14744566199
2016-04-06,108262.97744566199
2016-04-07,106710.457445662
2016-04-08,106626.53744566199
2016-04-11,106238.407445662
2016-04-12,107130.057445662
2016-04-13,108493.75744566199
2016-04-14,108504.247445662
2016-04-15,108231.50744566199
2016-04-18,108808.457445662
2016-04-19,108147.587445662
2016-04-20,108231.50744566199
2016-04-21,108241.997445662
2016-04-22,106605.557445662
2016-04-25,106605.557445662
2016-04-26,106091.547445662
2016-04-27,105241.857445662
2016-04-28,103972.56744566199
2016-04-29,103416.597445662
2016-05-02,105097.147279899
2016-05-03,105097.147279899
2016-05-04,105097.147279899
2016-05-05,105097.147279899
2016-05-06,105097.147279899
2016-05-09,105097.147279899
2016-05-10,105097.147279899
2016-05-11,105097.147279899
2016-05-12,105097.147279899
2016-05-13,105097.147279899
2016-05-16,105097.147279899
2016-05-17,105097.147279899
2016-05-18,105097.147279899
2016-05-19,105097.147279899
2016-05-20,105097.147279899
2016-05-23,105097.147279899
2016-05-24,105097.147279899
2016-05-25,105097.147279899
2016-05-26,105097.147279899
2016-05-27,105097.147279899
2016-05-30,105097.147279899
2016-05-31,105097.147279899
2016-06-01,105107.357279899
2016-06-02,105321.767279899
2016-06-03,104831.68727989901
2016-06-06,105209.457279899
2016-06-07,104943.997279899
2016-06-08,105127.777279899
2016-06-09,104954.207279899
2016-06-10,103759.63727989902
2016-06-13,102901.997279899
2016-06-14,102901.997279899
2016-06-15,102605.90727989901
2016-06-16,102912.207279899
2016-06-17,101707.42727989901
2016-06-20,102340.44727989902
2016-06-21,102667.167279899
2016-06-22,102422.12727989901
2016-06-23,103882.15727989901
2016-06-24,99604.167279899
2016-06-27,97633.63727989902
2016-06-28,99767.527279899
2016-06-29,101533.857279899
2016-06-30,102684.56493816101
2016-07-01,103195.06493816101
2016-07-04,103195.06493816101
2016-07-05,102572.25493816102
2016-07-06,103409.474938161
2016-07-07,103715.774938161
2016-07-08,105318.744938161
2016-07-11,105921.13493816102
2016-07-12,106452.054938161
2016-07-13,106196.804938161
2016-07-14,106921.714938161
2016-07-15,106748.144938161
2016-07-18,107452.63493816102
