date,equity
2016-02-01,100000.0
2016-02-02,100000.0
2016-02-03,100000.0
2016-02-04,100000.0
2016-02-05,100000.0
2016-02-08,100000.0
2016-02-09,100000.0
2016-02-10,100000.0
2016-02-11,100000.0
2016-02-12,100000.0
2016-02-15,100000.0
2016-02-16,100000.0
2016-02-17,100000.0
2016-02-18,100000.0
2016-02-19,100000.0
2016-02-22,100000.0
2016-02-23,100000.0
2016-02-24,100000.0
2016-02-25,100000.0
2016-02-26,100000.0
2016-02-29,100000.0
2016-03-01,102631.95999999999
2016-03-02,102772.06
2016-03-03,102691.78
2016-03-04,102824.81999999999
2016-03-07,102276.28
2016-03-08,101650.06000000001
2016-03-09,102299.68
2016-03-10,102209.73999999999
2016-03-11,103624.58000000002
2016-03-14,103758.0
2016-03-15,103901.44
2016-03-16,104812.32
2016-03-17,104962.82
2016-03-18,104868.44
2016-03-21,105203.66
2016-03-22,105341.92000000001
2016-03-23,104718.3
2016-03-24,104858.4
2016-03-25,104858.4
2016-03-28,104680.76000000001
2016-03-29,106097.08
2016-03-30,106596.56
2016-03-31,106391.213555684
2016-04-01,107220.813555684
2016-04-04,106877.92855568402
2016-04-05,105997.02355568399
2016-04-06,107178.148555684
2016-04-07,105864.688555684
2016-04-08,105829.36855568399
2016-04-11,105540.833555684
2016-04-12,106223.36855568399
2016-04-13,107263.898555684
2016-04-14,107256.933555684
2016-04-15,106971.443555684
2016-04-18,107407.728555684
2016-04-19,106867.843555684
2016-04-20,106994.20355568401
2016-04-21,106839.29855568401
2016-04-22,105365.33855568401
2016-04-25,105365.33855568401
2016-04-26,104944.163555684
2016-04-27,104381.708555684
2016-04-28,103289.873555684
2016-04-29,102680.338555684
2016-05-02,104501.4625421075
2016-05-03,104501.4625421075
2016-05-04,104501.4625421075
2016-05-05,104501.4625421075
2016-05-06,104501.4625421075
2016-05-09,104501.4625421075
2016-05-10,104501.4625421075
2016-05-11,104501.4625421075
2016-05-12,104501.4625421075
2016-05-13,104501.4625421075
2016-05-16,104501.4625421075
2016-05-17,104501.4625421075
2016-05-18,104501.4625421075
2016-05-19,104501.4625421075
2016-05-20,104501.4625421075
2016-05-23,104501.4625421075
2016-05-24,104501.4625421075
2016-05-25,104501.4625421075
2016-05-26,104501.4625421075
2016-05-27,104501.4625421075
2016-05-30,104501.4625421075
2016-05-31,104501.4625421075
2016-06-01,104394.0225421075
2016-06-02,104451.00754210752
2016-06-03,104143.5525421075
2016-06-06,104381.2475421075
2016-06-07,104447.98754210751
2016-06-08,104614.96754210751
2016-06-09,104552.8725421075
2016-06-10,103702.17754210753
2016-06-13,102848.43754210751
2016-06-14,102949.01254210749
2016-06-15,102712.2725421075
2016-06-16,102930.9725421075
2016-06-17,102131.84254210751
2016-06-20,102589.03754210752
2016-06-21,103028.6825421075
2016-06-22,102768.79254210752
2016-06-23,103988.5725421075
2016-06-24,100472.90754210751
2016-06-27,98769.4275421075
2016-06-28,100508.34254210751
2016-06-29,101913.29754210751
2016-06-30,102844.64715092951
2016-07-01,103161.6521509295
2016-07-04,103161.6521509295
2016-07-05,102584.3671509295
2016-07-06,103252.4771509295
2016-07-07,103371.0321509295
2016-07-08,104732.95215092952
2016-07-11,105256.80715092953
2016-07-12,105839.94715092951
2016-07-13,105743.0171509295
