date,equity
2016-01-27,100000.0
2016-01-28,100000.0
2016-01-29,100113.23487054363
2016-02-01,100118.01051360054
2016-02-02,100102.10833799609
2016-02-03,100066.44003728879
2016-02-04,99745.28210909262
2016-02-05,100349.1780296978
2016-02-08,99797.19489459199
2016-02-09,99693.4270175873
2016-02-10,99185.54009429409
2016-02-11,99185.54009429409
2016-02-12,99185.54009429409
2016-02-15,99185.54009429409
2016-02-16,99185.54009429409
2016-02-17,99138.83074930949
2016-02-18,99138.83074930949
2016-02-19,99138.83074930949
2016-02-22,99135.06737895853
2016-02-23,99093.79168013515
2016-02-24,99093.79168013515
2016-02-25,99093.79168013515
2016-02-26,99093.79168013515
2016-02-29,99093.79168013515
2016-03-01,99359.01780047006
2016-03-02,99340.10089606764
2016-03-03,99336.3981454192
2016-03-04,99325.46419810505
2016-03-07,99267.53040206405
2016-03-08,99205.22470394002
2016-03-09,99205.22470394002
2016-03-10,98769.85967122424
2016-03-11,98768.5460356438
2016-03-14,98768.5460356438
2016-03-15,98776.4327988925
2016-03-16,98754.58299810879
2016-03-17,98928.958243019
2016-03-18,98938.72109335149
2016-03-21,98938.72109335149
2016-03-22,98938.72109335149
2016-03-23,98970.08589451018
2016-03-24,98970.08589451018
2016-03-25,98970.08589451018
2016-03-28,98970.08589451018
2016-03-29,99338.81960189356
2016-03-30,99342.71453739531
2016-03-31,99342.71453739531
2016-04-01,99421.12380554751
2016-04-04,99432.69288613756
2016-04-05,99432.69288613756
2016-04-06,99565.68856365987
2016-04-07,99522.94943935196
2016-04-08,99508.50783343351
2016-04-11,99392.19581928964
2016-04-12,99442.89454591402
2016-04-13,99524.11478662016
2016-04-14,99524.11478662016
2016-04-15,99524.11478662016
2016-04-18,99528.558187149
2016-04-19,99423.18777707878
2016-04-20,99401.5314283072
2016-04-21,99287.8649552946
2016-04-22,99088.35241627629
2016-04-25,99082.52977832487
2016-04-26,99033.2113841907
2016-04-27,98993.50479351674
2016-04-28,98990.42509590909
2016-04-29,98670.31218985698
2016-05-02,98691.62927921186
2016-05-03,98658.22720936553
2016-05-04,98658.22720936553
2016-05-05,98658.22720936553
2016-05-06,98646.64000799641
2016-05-09,98668.58102071533
2016-05-10,98845.9899511111
2016-05-11,98883.45465616632
2016-05-12,98690.09586099812
2016-05-13,98643.89691169072
2016-05-16,99009.23650928978
2016-05-17,99272.6855839841
2016-05-18,98899.34504977944
2016-05-19,98816.0379108733
2016-05-20,98696.48233924287
2016-05-23,98696.48233924287
2016-05-24,99108.7996264307
2016-05-25,99072.59383618392
2016-05-26,99072.59383618392
2016-05-27,99025.03018066462
2016-05-30,99025.03018066462
2016-05-31,98963.75872367062
2016-06-01,98963.75872367062
2016-06-02,98963.75872367062
2016-06-03,98852.2957406119
2016-06-06,98871.40205031759
2016-06-07,98871.40205031759
2016-06-08,98878.98019027997
2016-06-09,98883.3693629459
2016-06-10,98879.86836299911
2016-06-13,98879.86836299911
2016-06-14,98870.70686277378
2016-06-15,98859.25818125461
2016-06-16,98721.92612650142
2016-06-17,98703.94272539539
2016-06-20,98666.14436025507
2016-06-21,98666.14436025507
2016-06-22,98666.14436025507
2016-06-23,98634.86935738631
2016-06-24,98634.86935738631
2016-06-27,98876.1298717005
2016-06-28,98771.26091971462
2016-06-29,99071.23052565398
2016-06-30,99514.80643914259
2016-07-01,99402.36102462003
2016-07-04,99402.36102462003
2016-07-05,99331.86926419867
2016-07-06,99306.3939813808
2016-07-07,99281.76706322737
2016-07-08,99458.74500932894
2016-07-11,99458.74500932894
2016-07-12,99420.89890518351
2016-07-13,99420.89890518351
2016-07-14,99420.89890518351
2016-07-15,99420.89890518351
2016-07-18,99424.67352887799
2016-07-19,99424.67352887799
2016-07-20,99421.32294428814
2016-07-21,99448.3529924927
2016-07-22,99464.74612673125
2016-07-25,99464.81269239729
2016-07-26,99415.56996335006
2016-07-27,99381.60299499494
2016-07-28,99364.68172610622
2016-07-29,99356.1799845338
2016-08-01,99315.30127158402
2016-08-02,99388.81965457278
2016-08-03,99396.0503070376
2016-08-04,99396.0503070376
2016-08-05,99467.06927649929
2016-08-08,99455.55342251186
2016-08-09,99447.42500289796
2016-08-10,99344.0438648436
2016-08-11,99340.38737816458
2016-08-12,99340.38737816458
2016-08-15,99367.12987811572
2016-08-16,99397.32645962934
2016-08-17,99120.91891972428
2016-08-18,99135.14631555922
2016-08-19,98996.00594606227
2016-08-22,98976.06934796578
2016-08-23,98968.9613919294
2016-08-24,99025.03325655039
2016-08-25,99025.03325655039
2016-08-26,98536.37749313477
2016-08-29,98584.58015937355
2016-08-30,98496.62059841577
2016-08-31,98364.22545347745
2016-09-01,98111.76303663268
2016-09-02,98098.03686179168
2016-09-05,98098.03686179168
2016-09-06,98093.78006666186
2016-09-07,98091.63789818849
2016-09-08,98063.16585453952
2016-09-09,98824.56729327964
2016-09-12,99600.54100882204
2016-09-13,99753.55983110977
2016-09-14,99600.31083088748
2016-09-15,99939.00214814024
2016-09-16,99885.76811274934
2016-09-19,99724.86328562099
2016-09-20,99724.86328562099
2016-09-21,99692.51920352812
2016-09-22,99677.10910286636
2016-09-23,99677.10910286636
2016-09-26,99663.66493351129
2016-09-27,99566.99375540139
