date,equity
2016-01-27,100000.0
2016-01-28,100000.0
2016-01-29,100199.80917161699
2016-02-01,100211.31451369732
2016-02-02,100188.82670786598
2016-02-03,100139.5953914998
2016-02-04,99639.73585906278
2016-02-05,100684.57538586139
2016-02-08,99803.5560173359
2016-02-09,99643.89441288516
2016-02-10,98872.25582588892
2016-02-11,98872.25582588892
2016-02-12,98872.25582588892
2016-02-15,98872.25582588892
2016-02-16,98872.25582588892
2016-02-17,98818.07082349576
2016-02-18,98818.07082349576
2016-02-19,98818.07082349576
2016-02-22,98815.64519294487
2016-02-23,98740.13229813246
2016-02-24,98740.13229813246
2016-02-25,98740.13229813246
2016-02-26,98740.13229813246
2016-02-29,98740.13229813246
2016-03-01,99360.63421494326
2016-03-02,99324.35877378334
2016-03-03,99321.10643019826
2016-03-04,99310.01289696949
2016-03-07,99189.29591609894
2016-03-08,99023.36898618442
2016-03-09,99023.36898618442
2016-03-10,97961.30242175973
2016-03-11,97978.766153084
2016-03-14,97978.766153084
2016-03-15,98003.16712939752
2016-03-16,97962.43472774666
2016-03-17,98387.24955924222
2016-03-18,98410.77460219074
2016-03-21,98410.77460219074
2016-03-22,98410.77460219074
2016-03-23,98487.29207443437
2016-03-24,98487.29207443437
2016-03-25,98487.29207443437
2016-03-28,98487.29207443437
2016-03-29,99722.10808932011
2016-03-30,99742.0243515553
2016-03-31,99742.0243515553
2016-04-01,100144.42680143128
2016-04-04,100242.55834518292
2016-04-05,100242.55834518292
2016-04-06,100835.00233440293
2016-04-07,100726.85136707986
2016-04-08,100678.71542590403
2016-04-11,100228.9690348731
2016-04-12,100610.80260556677
2016-04-13,100790.42836975015
2016-04-14,100790.42836975015
2016-04-15,100790.42836975015
2016-04-18,100858.12511919615
2016-04-19,100556.23477356341
2016-04-20,100480.02296422153
2016-04-21,100140.28789169049
2016-04-22,99607.38073707555
2016-04-25,99610.79785651287
2016-04-26,99468.12717930062
2016-04-27,99358.10065826571
2016-04-28,99370.708355588
2016-04-29,98315.16115311439
2016-05-02,98406.84150882992
2016-05-03,98333.88051678608
2016-05-04,98333.88051678608
2016-05-05,98333.88051678608
2016-05-06,98305.11514275002
2016-05-09,98378.5825762726
2016-05-10,99068.03011790407
2016-05-11,99195.12940306577
2016-05-12,98663.49775991766
2016-05-13,98553.10845292077
2016-05-16,99757.94614533604
2016-05-17,100614.78272190418
2016-05-18,99602.66178817712
2016-05-19,99380.14715314306
2016-05-20,99058.86186433678
2016-05-23,99058.86186433678
2016-05-24,100350.86566473852
2016-05-25,100257.81804228773
2016-05-26,100257.81804228773
2016-05-27,100150.26411441814
2016-05-30,100150.26411441814
2016-05-31,99980.38455465576
2016-06-01,99980.38455465576
2016-06-02,99980.38455465576
2016-06-03,99675.14833464575
2016-06-06,99731.09064442247
2016-06-07,99731.09064442247
2016-06-08,99780.22707553199
2016-06-09,99812.54963727563
2016-06-10,99805.22732182988
2016-06-13,99805.22732182988
2016-06-14,99781.8260075955
2016-06-15,99733.6454949761
2016-06-16,99206.21450956396
2016-06-17,99192.46424020847
2016-06-20,99029.22697480931
2016-06-21,99029.22697480931
2016-06-22,99029.22697480931
2016-06-23,98937.99186217162
2016-06-24,98937.99186217162
2016-06-27,99348.90630572166
2016-06-28,99185.60211682605
2016-06-29,99773.87647771231
2016-06-30,100555.90704217776
2016-07-01,100407.69736583214
2016-07-04,100407.69736583214
2016-07-05,100310.85373449072
2016-07-06,100280.50363477817
2016-07-07,100275.09873466071
2016-07-08,100565.24894190418
2016-07-11,100565.24894190418
2016-07-12,100523.76264051662
2016-07-13,100523.76264051662
2016-07-14,100523.76264051662
2016-07-15,100523.76264051662
2016-07-18,100536.12624226783
2016-07-19,100536.12624226783
2016-07-20,100529.65079443948
2016-07-21,100587.10482677218
2016-07-22,100624.35738419229
2016-07-25,100641.21559997805
2016-07-26,100504.69053226782
2016-07-27,100440.3452058149
2016-07-28,100387.81553885576
2016-07-29,100378.58340526508
2016-08-01,100205.08756295762
2016-08-02,100634.35212466348
2016-08-03,100680.7792788697
2016-08-04,100680.7792788697
2016-08-05,101041.66440754982
2016-08-08,101013.50367467063
2016-08-09,100992.33416825646
2016-08-10,100584.83900089678
2016-08-11,100572.69837350932
2016-08-12,100572.69837350932
2016-08-15,100710.14635917448
2016-08-16,100873.6178225989
2016-08-17,99683.52729548037
2016-08-18,99762.59433989348
2016-08-19,99136.03923589451
2016-08-22,99046.78955781799
2016-08-23,99039.18947535867
2016-08-24,99369.06263241594
2016-08-25,99369.06263241594
2016-08-26,97182.10059277377
2016-08-29,97458.4429119599
2016-08-30,97123.76877277085
2016-08-31,96553.34919973338
2016-09-01,95467.58458886557
2016-09-02,95414.60289956974
2016-09-05,95414.60289956974
2016-09-06,95416.99404705646
2016-09-07,95425.54583316846
2016-09-08,95313.97141182219
2016-09-09,98812.4890068089
2016-09-12,101294.60168381984
2016-09-13,101709.6255671826
2016-09-14,101327.27569760999
2016-09-15,102219.91220305249
2016-09-16,102098.40062463851
2016-09-19,101752.94828035294
2016-09-20,101752.94828035294
2016-09-21,101705.16143535674
2016-09-22,101673.4485618581
2016-09-23,101673.4485618581
2016-09-26,101640.01514182187
2016-09-27,101442.70302110843
