date,equity
2016-08-31,100000.0
2016-09-01,100062.47999999998
2016-09-02,100809.59999999998
2016-09-05,100809.59999999998
2016-09-06,101091.63999999998
2016-09-07,101262.47
2016-09-08,101641.63999999998
2016-09-09,99130.78
2016-09-12,100024.19999999998
2016-09-13,98276.07999999999
2016-09-14,97874.25
2016-09-15,98596.4
2016-09-16,97977.32
2016-09-19,98176.97
2016-09-20,97886.35
2016-09-21,99330.1
2016-09-22,99654.26999999999
2016-09-23,98957.97
2016-09-26,98551.73999999999
2016-09-27,98674.16999999998
2016-09-28,100412.94
2016-09-29,99907.82
2016-09-30,100729.57205078998
2016-10-03,100529.33205078998
2016-10-04,99943.25205078998
2016-10-05,101034.89205078997
2016-10-06,101331.73205078997
2016-10-07,100629.27205078996
2016-10-10,101404.07205078997
2016-10-11,100396.53205078997
2016-10-12,100231.05205078996
2016-10-13,99648.73205078997
2016-10-14,99771.47205078998
2016-10-17,99471.09205078997
2016-10-18,100062.65205078995
2016-10-19,100894.77205078996
2016-10-20,100838.75205078998
2016-10-21,100648.07205078997
2016-10-24,100724.85205078997
2016-10-25,100297.73205078997
2016-10-26,100466.63205078997
2016-10-27,100436.51205078998
2016-10-28,100301.61205078996
2016-10-31,99834.56393036197
2016-11-01,99471.98393036197
2016-11-02,98787.64393036197
2016-11-03,98685.32393036198
2016-11-04,98561.58393036197
2016-11-07,100202.46393036198
2016-11-08,100461.18393036198
2016-11-09,101499.42393036197
2016-11-10,101497.04393036198
2016-11-11,100652.96393036198
2016-11-14,100451.04393036196
2016-11-15,101782.30393036197
2016-11-16,101754.20393036197
2016-11-17,101757.84393036197
2016-11-18,101839.04393036196
2016-11-21,103147.62393036197
2016-11-22,103391.12393036198
2016-11-23,103550.90393036196
2016-11-24,103550.90393036196
2016-11-25,103613.14393036197
2016-11-28,103080.04393036196
2016-11-29,102768.12393036198
2016-11-30,104156.09850667397
2016-12-01,103500.37850667397
2016-12-02,103877.52850667396
2016-12-05,104163.76850667398
2016-12-06,104250.60850667398
2016-12-07,105739.87850667397
2016-12-08,105706.27850667399
2016-12-09,106375.46850667396
2016-12-12,106488.82850667398
2016-12-13,107138.84850667397
2016-12-14,106080.02850667399
2016-12-15,106472.42850667398
2016-12-16,106566.95850667398
2016-12-19,107031.07850667398
2016-12-20,107403.26850667398
2016-12-21,107081.21850667399
2016-12-22,107076.33850667399
2016-12-23,107128.28850667397
2016-12-26,107128.28850667397
2016-12-27,107347.158506674
2016-12-28,106453.75850667397
2016-12-29,106869.11850667399
2016-12-30,106365.01850667398
2017-01-02,106289.19372535596
2017-01-03,107054.79372535595
2017-01-04,107286.61372535596
2017-01-05,107180.17372535595
2017-01-06,107598.39372535596
2017-01-09,106924.81372535595
2017-01-10,106754.83372535596
2017-01-11,107411.29372535595
2017-01-12,107069.33372535596
2017-01-13,107201.63372535595
2017-01-16,107201.63372535595
2017-01-17,107005.53372535597
2017-01-18,107159.47372535596
2017-01-19,107174.19372535596
2017-01-20,107450.27372535596
2017-01-23,107017.21372535596
2017-01-24,107858.19372535596
2017-01-25,108621.65372535597
2017-01-26,108636.59372535595
2017-01-27,108425.31372535595
2017-01-30,107345.33372535596
2017-01-31,106863.28885617196
2017-02-01,106825.40885617195
2017-02-02,106887.66885617196
2017-02-03,107567.80885617195
2017-02-06,107368.78885617196
2017-02-07,107098.15885617195
2017-02-08,107192.31885617194
2017-02-09,107876.21885617195
2017-02-10,108440.12885617196
2017-02-13,108937.24885617195
2017-02-14,109170.57885617197
2017-02-15,109296.73885617196
2017-02-16,108959.31885617196
2017-02-17,108969.14885617195
2017-02-20,108969.14885617195
2017-02-21,109493.34885617196
2017-02-22,108984.27885617196
2017-02-23,108899.84885617196
2017-02-24,108818.98885617196
2017-02-27,109174.52885617195
2017-02-28,108735.32452248194
2017-03-01,110305.83452248193
2017-03-02,109472.40452248194
2017-03-03,109519.09452248194
2017-03-06,109467.26452248194
2017-03-07,109099.90452248194
2017-03-08,108227.99452248194
2017-03-09,108276.34452248194
2017-03-10,108585.26452248194
2017-03-13,108602.00452248195
2017-03-14,107920.31452248195
2017-03-15,109117.15452248194
2017-03-16,108777.11452248195
2017-03-17,109018.91452248194
2017-03-20,108926.51452248194
2017-03-21,107773.65452248194
2017-03-22,108039.14452248195
2017-03-23,107790.48452248194
2017-03-24,107625.32452248194
2017-03-27,107376.00452248193
2017-03-28,108333.17452248195
2017-03-29,108804.73452248193
2017-03-30,109020.86452248193
2017-03-31,108663.17979810592
2017-04-03,108459.11979810592
2017-04-04,108679.70979810592
2017-04-05,108425.86979810592
2017-04-06,108677.47979810592
2017-04-07,108669.72979810592
2017-04-10,108683.61979810594
2017-04-11,108543.44979810592
2017-04-12,107623.73979810593
2017-04-13,106995.23979810593
2017-04-14,106995.23979810593
2017-04-17,107815.33979810592
2017-04-18,107673.91979810593
2017-04-19,107718.40979810592
2017-04-20,108703.79979810592
2017-04-21,108639.93979810593
2017-04-24,109799.58979810592
2017-04-25,110598.46979810593
2017-04-26,110559.08979810592
2017-04-27,110607.22979810592
2017-04-28,110311.52979810591
2017-05-01,110376.49945615193
2017-05-02,110562.03945615192
2017-05-03,110768.37945615192
2017-05-04,110823.29945615192
2017-05-05,111048.72945615192
2017-05-08,111066.82945615193
2017-05-09,111039.06945615192
2017-05-10,111186.15945615192
2017-05-11,110943.20945615192
2017-05-12,110719.31945615192
2017-05-15,111271.87945615192
2017-05-16,111482.53945615192
2017-05-17,108995.33945615192
2017-05-18,109351.87945615192
2017-05-19,110184.53945615192
2017-05-22,110749.56945615192
2017-05-23,111112.48945615192
2017-05-24,111276.05945615192
2017-05-25,111801.03945615192
2017-05-26,111767.74945615193
2017-05-29,111767.74945615193
2017-05-30,111664.52945615193
2017-05-31,111365.78510234994
2017-06-01,112274.41510234993
2017-06-02,112357.92510234994
2017-06-05,112224.65510234993
2017-06-06,111609.36510234994
2017-06-07,111856.42510234994
2017-06-08,112130.21510234995
2017-06-09,112729.35510234993
2017-06-12,112874.24510234995
2017-06-13,113378.28510234994
2017-06-14,113389.56510234994
2017-06-15,113299.16510234994
2017-06-16,113384.33510234994
2017-06-19,114159.67510234994
2017-06-20,113121.22510234993
2017-06-21,112683.59510234994
2017-06-22,112333.83510234994
2017-06-23,112303.24510234995
2017-06-26,112556.15510234995
2017-06-27,112275.76510234993
2017-06-28,113390.50510234993
2017-06-29,113067.48510234994
2017-06-30,113388.70565394795
2017-07-03,112949.14565394795
2017-07-04,112949.14565394795
2017-07-05,113071.27565394796
2017-07-06,112603.41565394794
2017-07-07,112992.41565394796
2017-07-10,112975.92565394795
2017-07-11,112940.36565394796
2017-07-12,113824.44565394796
2017-07-13,113801.99565394796
2017-07-14,114451.90565394796
2017-07-17,114642.85565394795
2017-07-18,114901.58565394796
2017-07-19,115309.15565394796
2017-07-20,115630.30565394796
2017-07-21,115879.08565394796
2017-07-24,115557.69565394796
2017-07-25,115514.03565394795
2017-07-26,115951.54565394795
2017-07-27,116215.37565394794
2017-07-28,115854.67565394795
2017-07-31,115716.62562018595
2017-08-01,115835.98562018595
2017-08-02,115770.97562018596
2017-08-03,115659.13562018596
2017-08-04,115665.95562018595
2017-08-07,116010.81562018595
2017-08-08,115824.41562018596
2017-08-09,115662.22562018596
2017-08-10,114118.36562018596
2017-08-11,114602.76562018595
2017-08-14,115551.45562018597
2017-08-15,115304.33562018596
2017-08-16,115663.63562018596
2017-08-17,114093.24562018595
2017-08-18,113752.06562018595
2017-08-21,113936.79562018593
2017-08-22,115158.26562018594
2017-08-23,114562.50562018596
2017-08-24,114557.35562018596
2017-08-25,114637.29562018596
2017-08-28,114889.55562018596
2017-08-29,115074.89562018595
2017-08-30,115724.61562018596
2017-08-31,116574.09115382793
2017-09-01,116431.05115382792
2017-09-04,116431.05115382792
2017-09-05,116065.85115382794
2017-09-06,116091.75115382794
2017-09-07,116817.34115382793
2017-09-08,116861.34115382793
2017-09-11,117870.46115382793
2017-09-12,117444.22115382794
2017-09-13,117126.87115382793
2017-09-14,117331.79115382794
2017-09-15,117410.66115382794
2017-09-18,117103.63115382794
2017-09-19,116905.27115382793
2017-09-20,116565.82115382794
2017-09-21,116197.03115382793
2017-09-22,115940.00115382794
2017-09-25,115762.51115382795
2017-09-26,115757.70115382792
2017-09-27,115646.67115382792
2017-09-28,115834.75115382794
2017-09-29,116236.81115382793
2017-10-02,116602.85123738594
2017-10-03,116581.05123738594
2017-10-04,117043.32123738593
2017-10-05,117365.75123738595
2017-10-06,117335.69123738595
2017-10-09,117262.00123738592
2017-10-10,117701.99123738593
2017-10-11,118001.26123738596
2017-10-12,118062.87123738592
2017-10-13,117910.07123738593
2017-10-16,117798.04123738593
2017-10-17,118440.33123738594
2017-10-18,118506.37123738595
2017-10-19,118969.81123738592
2017-10-20,119269.87123738595
2017-10-23,119045.33123738595
2017-10-24,118936.94123738594
2017-10-25,118562.40123738594
2017-10-26,118376.16123738595
2017-10-27,119488.82123738596
2017-10-30,119223.44123738595
2017-10-31,119288.57358027594
2017-11-01,119353.82358027593
2017-11-02,119414.31358027594
2017-11-03,119928.42358027594
2017-11-06,119908.54358027593
2017-11-07,120059.03358027594
2017-11-08,120272.85358027593
2017-11-09,119572.47358027594
2017-11-10,119400.72358027594
2017-11-13,119313.00358027594
2017-11-14,118995.43358027593
2017-11-15,118479.96358027593
2017-11-16,119607.81358027594
2017-11-17,119061.58358027594
2017-11-20,119213.60358027594
2017-11-21,120097.07358027594
2017-11-22,120067.27358027593
2017-11-23,120067.27358027593
2017-11-24,120336.24358027593
2017-11-27,120419.54358027593
2017-11-28,121303.59358027593
2017-11-29,120985.42358027594
2017-11-30,122110.04524038592
2017-12-01,121731.54524038592
2017-12-04,122053.7452403859
2017-12-05,121694.50524038592
2017-12-06,121595.54524038592
2017-12-07,122146.1452403859
2017-12-08,122517.70524038593
2017-12-11,122778.76524038592
2017-12-12,123121.22524038592
2017-12-13,122786.66524038592
2017-12-14,122146.08524038593
2017-12-15,123049.48524038593
2017-12-18,124205.10524038592
2017-12-19,123790.34524038591
2017-12-20,123702.8052403859
2017-12-21,124052.32524038592
2017-12-22,124078.00524038592
2017-12-25,124078.00524038592
2017-12-26,123725.3052403859
2017-12-27,123829.50524038592
2017-12-28,124201.36524038593
2017-12-29,123693.06524038591
2018-01-01,123608.82781554593
2018-01-02,124541.20781554592
2018-01-03,125287.82781554594
2018-01-04,126103.42781554592
2018-01-05,126845.10781554591
2018-01-08,127040.06781554592
2018-01-09,127112.44781554591
2018-01-10,127109.46781554591
2018-01-11,127864.82781554591
2018-01-12,128497.44781554594
2018-01-15,128497.44781554594
2018-01-16,127800.72781554592
2018-01-17,128859.04781554591
2018-01-18,128831.58781554592
2018-01-19,129355.86781554592
2018-01-22,129937.5678155459
2018-01-23,130119.26781554591
2018-01-24,130208.58781554592
2018-01-25,130335.52781554592
2018-01-26,131385.6478155459
2018-01-29,130456.98781554592
2018-01-30,129372.52781554592
2018-01-31,129670.87047724192
2018-02-01,129572.00047724192
2018-02-02,126690.44047724191
2018-02-05,122158.92047724192
2018-02-06,124708.24047724192
2018-02-07,124046.31047724193
2018-02-08,119790.03047724193
2018-02-09,121858.10047724193
2018-02-12,123628.38047724192
2018-02-13,123783.80047724192
2018-02-14,125703.42047724192
2018-02-15,126853.57047724191
2018-02-16,126613.64047724192
2018-02-19,126613.64047724192
2018-02-20,126452.97047724192
2018-02-21,126082.57047724194
2018-02-22,126060.11047724192
2018-02-23,127819.69047724194
2018-02-26,129144.15047724193
2018-02-27,127888.84047724193
2018-02-28,126439.24299725791
2018-03-01,124796.2029972579
2018-03-02,125334.3529972579
2018-03-05,126565.2129972579
2018-03-06,127043.1729972579
2018-03-07,126932.78299725789
2018-03-08,127319.8529972579
2018-03-09,129457.28299725789
2018-03-12,129530.78299725792
2018-03-13,128460.59299725792
2018-03-14,127972.6329972579
2018-03-15,127961.2629972579
2018-03-16,127918.87299725792
2018-03-19,126468.05299725791
2018-03-20,126766.77299725791
2018-03-21,126513.7029972579
2018-03-22,123505.07299725791
2018-03-23,120820.5629972579
2018-03-26,124229.15299725792
2018-03-27,121706.23299725792
2018-03-28,121111.9829972579
2018-03-29,122775.15299725792
2018-03-30,122775.15299725792
2018-04-02,120119.36694917391
2018-04-03,121341.53694917393
2018-04-04,122819.09694917392
2018-04-05,123706.49694917392
2018-04-06,121263.39694917391
2018-04-09,121607.7669491739
2018-04-10,123417.11694917391
2018-04-11,122671.73694917391
2018-04-12,123864.20694917391
2018-04-13,123025.9469491739
2018-04-16,123698.77694917392
2018-04-17,124993.43694917389
2018-04-18,124943.8269491739
2018-04-19,124947.6269491739
2018-04-20,124116.55694917392
2018-04-23,124013.20694917391
2018-04-24,122589.5069491739
2018-04-25,122735.5169491739
2018-04-26,123938.71694917392
2018-04-27,124089.3869491739
2018-04-30,123337.91899026191
2018-05-01,123834.49899026193
2018-05-02,123159.85899026191
2018-05-03,122791.4989902619
2018-05-04,124362.8489902619
2018-05-07,124981.47899026191
2018-05-08,125135.10899026191
2018-05-09,126234.33899026192
2018-05-10,127112.23899026192
2018-05-11,127123.9989902619
2018-05-14,127163.07899026191
2018-05-15,126524.69899026191
2018-05-16,127036.19899026191
2018-05-17,126694.22899026191
2018-05-18,126182.22899026191
2018-05-21,126975.38899026191
2018-05-22,126950.45899026192
2018-05-23,127288.9689902619
2018-05-24,127041.23899026192
2018-05-25,126950.50899026191
2018-05-28,126950.50899026191
2018-05-29,125281.10899026191
2018-05-30,126525.5289902619
2018-05-31,125992.10193427993
2018-06-01,127033.73193427993
2018-06-04,127422.29193427993
2018-06-05,127685.97193427994
2018-06-06,128412.08193427992
2018-06-07,128768.77193427992
2018-06-08,128727.20193427995
2018-06-11,129089.82193427993
2018-06-12,129182.30193427992
2018-06-13,128920.03193427993
2018-06-14,129479.76193427994
2018-06-15,128668.12193427993
2018-06-18,128981.49193427993
2018-06-19,128670.50193427994
2018-06-20,129082.03193427992
2018-06-21,127849.86193427992
2018-06-22,128389.97193427994
2018-06-25,126079.77193427992
2018-06-26,126950.74193427993
2018-06-27,126452.71193427993
2018-06-28,127120.88193427994
2018-06-29,127394.19193427994
2018-07-02,127152.96732118393
2018-07-03,126707.22732118393
2018-07-04,126707.22732118393
2018-07-05,127433.63732118394
2018-07-06,128353.91732118394
2018-07-09,129617.84732118393
2018-07-10,130041.65732118393
2018-07-11,129040.56732118395
2018-07-12,129917.68732118393
2018-07-13,130152.08732118395
2018-07-16,129735.59732118392
2018-07-17,129887.38732118394
2018-07-18,129824.39732118392
2018-07-19,129620.26732118393
2018-07-20,129346.53732118393
2018-07-23,129343.02732118392
2018-07-24,129894.11732118392
2018-07-25,130977.48732118393
2018-07-26,130565.99732118394
2018-07-27,129662.79732118394
2018-07-30,129116.12732118393
2018-07-31,129177.92029758793
2018-08-01,128862.59029758794
2018-08-02,129394.80029758794
2018-08-03,129461.44029758795
2018-08-06,130053.93029758794
2018-08-07,130596.85029758795
2018-08-08,130499.64029758795
2018-08-09,130335.74029758794
2018-08-10,129886.82029758794
2018-08-13,129244.14029758795
2018-08-14,129911.61029758795
2018-08-15,127858.24029758794
2018-08-16,128476.17029758793
2018-08-17,128674.00029758793
2018-08-20,129080.81029758794
2018-08-21,129613.68029758794
2018-08-22,130192.53029758796
2018-08-23,130074.58029758793
2018-08-24,130925.64029758793
2018-08-27,131775.72029758795
2018-08-28,131773.30029758794
2018-08-29,132780.74029758794
2018-08-30,132339.25029758795
2018-08-31,132187.29996475598
2018-09-03,132187.29996475598
2018-09-04,132106.53996475597
2018-09-05,132098.25996475597
2018-09-06,131330.95996475595
2018-09-07,130760.72996475594
2018-09-10,131060.07996475598
2018-09-11,131615.92996475595
2018-09-12,131604.29996475595
2018-09-13,132340.94996475597
2018-09-14,132310.82996475598
2018-09-17,132023.26996475595
2018-09-18,132441.12996475596
2018-09-19,131651.89996475595
2018-09-20,132160.31996475597
2018-09-21,132422.84996475597
2018-09-24,132831.10996475597
2018-09-25,132515.34996475597
2018-09-26,131666.21996475596
2018-09-27,132239.90996475596
2018-09-28,132828.78996475597
2018-10-01,133337.35488999597
2018-10-02,132893.23488999598
2018-10-03,133188.47488999597
2018-10-04,131742.93488999596
2018-10-05,130988.12488999596
2018-10-08,130644.13488999597
2018-10-09,131039.56488999596
2018-10-10,126680.38488999597
2018-10-11,124511.97488999597
2018-10-12,126330.18488999596
2018-10-15,125373.87488999596
2018-10-16,127424.68488999596
2018-10-17,126746.35488999597
2018-10-18,125200.02488999596
2018-10-19,124523.03488999596
2018-10-22,124565.81488999596
2018-10-23,123523.76488999597
2018-10-24,119585.51488999595
2018-10-25,122108.55488999595
2018-10-26,120134.38488999597
2018-10-29,118660.96488999596
2018-10-30,120276.38488999597
2018-10-31,121621.08011696595
2018-11-01,123163.75011696597
2018-11-02,122412.63011696597
2018-11-05,122744.67011696595
2018-11-06,123282.24011696596
2018-11-07,126272.18011696596
2018-11-08,126279.92011696595
2018-11-09,125051.08011696595
2018-11-12,122624.30011696595
2018-11-13,122408.53011696597
2018-11-14,121441.60011696597
2018-11-15,122545.94011696597
2018-11-16,122696.42011696595
2018-11-19,120104.12011696596
2018-11-20,118283.67011696598
2018-11-21,118689.69011696597
2018-11-22,118689.69011696597
2018-11-23,118296.16011696597
2018-11-26,120107.03011696597
2018-11-27,120630.75011696597
2018-11-28,123647.01011696598
2018-11-29,123267.38011696597
2018-11-30,124539.95087729598
2018-12-03,125183.19087729597
2018-12-04,122452.63087729597
2018-12-05,122452.63087729597
2018-12-06,122416.35087729598
2018-12-07,119884.89087729598
2018-12-10,120478.870877296
2018-12-11,120899.51087729598
2018-12-12,121409.33087729599
2018-12-13,121712.95087729598
2018-12-14,119146.49087729596
2018-12-17,116988.99087729599
2018-12-18,116574.49087729599
2018-12-19,115185.17087729598
2018-12-20,113564.63087729597
