date,equity
2017-02-28,100000.0
2017-03-01,100471.15347583489
2017-03-02,99009.10989680722
2017-03-03,99427.90065921361
2017-03-06,98920.9270697322
2017-03-07,98420.44645787262
2017-03-08,96790.39687753472
2017-03-09,95924.16305358808
2017-03-10,96056.87715829542
2017-03-13,96306.34755097408
2017-03-14,95201.95224431757
2017-03-15,97416.41350444808
2017-03-16,97156.75221034196
2017-03-17,96726.63251916373
2017-03-20,96970.78341475944
2017-03-21,96806.10742982905
2017-03-22,96725.49447615005
2017-03-23,96745.7305066177
2017-03-24,96942.08936322268
2017-03-27,97236.36567845842
2017-03-28,97266.96672098133
2017-03-29,97965.74305007354
2017-03-30,97744.81952890816
2017-03-31,98367.02276909082
2017-04-03,98577.5195639536
2017-04-04,99188.12174252619
2017-04-05,99042.80702816344
2017-04-06,99307.55388924149
2017-04-07,99091.77704561755
2017-04-10,99186.1850267406
2017-04-11,99873.0841054168
2017-04-12,99923.82284694063
2017-04-13,99820.2179188003
2017-04-14,99820.2179188003
2017-04-17,99628.42815652647
2017-04-18,99499.2291082081
2017-04-19,98423.16890264551
2017-04-20,98522.58618386392
2017-04-21,98232.8638557983
2017-04-24,98133.26550172114
2017-04-25,97735.78069305063
2017-04-26,97466.5222858908
2017-04-27,96445.68525994064
2017-04-28,96802.22953199243
2017-05-01,96234.33698424252
2017-05-02,95799.94878941064
2017-05-03,94944.62166662667
2017-05-04,93165.47102436659
2017-05-05,94331.25004615911
2017-05-08,94168.65571727813
2017-05-09,93576.90752207208
2017-05-10,94526.10296023244
2017-05-11,94560.4839038197
2017-05-12,94683.24541230613
2017-05-15,95246.3928339797
2017-05-16,95324.86323203304
2017-05-17,95150.73223849862
2017-05-18,94786.21346721041
2017-05-19,95993.85743747669
2017-05-22,96595.11275235767
2017-05-23,96599.90017500034
2017-05-24,96552.67812506
2017-05-25,95530.89407563399
2017-05-26,95912.9397957275
2017-05-29,95912.9397957275
2017-05-30,95045.1755878276
2017-05-31,94573.50796723847
2017-06-01,94456.71826561111
2017-06-02,94144.56267074546
2017-06-05,94075.37789595655
2017-06-06,95144.13575393915
2017-06-07,94054.99606756448
2017-06-08,93485.84138605143
2017-06-09,93723.98276598209
2017-06-12,93423.98171576475
2017-06-13,93446.78871360017
2017-06-14,91709.10805616455
2017-06-15,91350.92831733901
2017-06-16,91995.15928818988
2017-06-19,90874.81680753073
2017-06-20,89423.33104242047
2017-06-21,89008.9528281617
2017-06-22,89799.96552710891
2017-06-23,91323.98822666469
2017-06-26,92419.07707800287
2017-06-27,92036.8706326223
2017-06-28,93061.60681100142
2017-06-29,92862.26636745539
2017-06-30,93523.75593268588
2017-07-03,93748.05216819677
2017-07-04,93748.05216819677
2017-07-05,92812.65919524053
2017-07-06,92753.85822868023
2017-07-07,92321.07093999643
2017-07-10,92392.97441994205
2017-07-11,92797.83571836905
2017-07-12,93005.76787280028
2017-07-13,92832.43029678188
2017-07-14,93743.60499779186
2017-07-17,93880.43051520712
2017-07-18,94199.95493812105
2017-07-19,94503.54640214627
2017-07-20,93974.16547130469
2017-07-21,93609.79757908161
2017-07-24,93702.82764526817
2017-07-25,94168.22499981747
2017-07-26,94815.04377525185
2017-07-27,94691.22379008903
2017-07-28,95113.23003273517
2017-07-31,95225.00520103547
2017-08-01,94942.16045876227
2017-08-02,95045.91663916655
2017-08-03,94281.38420866514
2017-08-04,93796.31912433344
2017-08-07,93643.33012902709
2017-08-08,92141.50450676204
2017-08-09,93062.46823036086
2017-08-10,92480.6153130681
2017-08-11,92373.26210938732
2017-08-14,91906.38127493084
2017-08-15,90540.64682782223
2017-08-16,90541.4063898281
2017-08-17,90501.22781365374
2017-08-18,90708.33795633238
2017-08-21,89990.3708273605
2017-08-22,90585.02018012658
2017-08-23,91592.6239042945
2017-08-24,91586.25929963797
2017-08-25,91763.78815447295
2017-08-28,92193.75109370158
2017-08-29,92304.56772411968
2017-08-30,92308.45119110054
2017-08-31,94302.59138330918
2017-09-01,94690.51518295107
2017-09-04,94690.51518295107
2017-09-05,94993.79630322661
2017-09-06,95368.24439390349
2017-09-07,95436.68514191413
2017-09-08,94370.60225979022
2017-09-11,94646.49638322087
2017-09-12,94822.22108069694
2017-09-13,95430.77774338127
2017-09-14,95781.88112983291
2017-09-15,95485.22648137991
2017-09-18,95381.37328914973
2017-09-19,94945.77771539785
2017-09-20,95038.46596855664
2017-09-21,94412.40908554818
2017-09-22,94617.93345063277
2017-09-25,96600.28741410804
2017-09-26,96057.41435360542
2017-09-27,95418.54379710692
2017-09-28,95201.84062351902
2017-09-29,95080.79865439462
2017-10-02,94875.84951604404
2017-10-03,95123.15673413605
2017-10-04,95311.36150798165
2017-10-05,95697.53642834762
2017-10-06,95762.59745434302
2017-10-09,95815.10039064521
2017-10-10,96036.77970622519
2017-10-11,96590.06344339074
2017-10-12,96042.3823352976
2017-10-13,95916.60716785559
2017-10-16,95248.84708138698
2017-10-17,94582.13331377471
2017-10-18,93741.07319080787
2017-10-19,94310.32851363967
2017-10-20,93536.46451287865
2017-10-23,92811.25656936537
2017-10-24,92489.13497393213
2017-10-25,91323.45273446105
2017-10-26,91685.45736684064
2017-10-27,92620.40085515866
2017-10-30,93170.51529030148
2017-10-31,92790.50253238519
2017-11-01,93533.727932301
2017-11-02,92946.62198409892
2017-11-03,93832.37455790288
2017-11-06,95777.59709657548
2017-11-07,96177.85559548257
2017-11-08,95355.48253166633
2017-11-09,95611.55582277913
2017-11-10,95317.53390381904
2017-11-13,93848.73446819666
2017-11-14,92226.1991375309
2017-11-15,92565.23443473819
2017-11-16,92399.26289970512
2017-11-17,93391.48929600725
2017-11-20,92867.62491382568
2017-11-21,92278.27232386556
2017-11-22,92799.05066002508
2017-11-23,92799.05066002508
2017-11-24,92458.65899039182
2017-11-27,91887.09431551484
2017-11-28,92017.92296734145
2017-11-29,91522.82749804965
2017-11-30,93070.4386439802
2017-12-01,94205.89134601483
2017-12-04,93479.03343890373
2017-12-05,93102.29341419575
2017-12-06,91464.6661041003
2017-12-07,92374.20433329965
2017-12-08,92675.03517789942
2017-12-11,93891.07451454249
2017-12-12,93928.06923929129
2017-12-13,94152.92821440248
2017-12-14,94589.50596757015
2017-12-15,94157.87402482552
2017-12-18,94709.07225494694
2017-12-19,94490.77656092116
2017-12-20,94730.54704804653
2017-12-21,94662.0142725583
2017-12-22,95421.71352074882
2017-12-25,95421.71352074882
2017-12-26,96231.65298022547
2017-12-27,95985.07946150095
2017-12-28,96479.9855679034
2017-12-29,96440.60262758246
2018-01-01,96440.60262758246
2018-01-02,97935.24977685526
2018-01-03,99514.73794402687
2018-01-04,100028.272457254
2018-01-05,99378.22937700128
2018-01-08,99708.62909839542
2018-01-09,100136.13507130758
2018-01-10,100651.14139056148
2018-01-11,101391.69666041636
2018-01-12,102504.34720942436
2018-01-15,102504.34720942436
2018-01-16,101877.066494903
2018-01-17,101521.13372350224
2018-01-18,101157.232357926
2018-01-19,101331.86616787608
2018-01-22,102421.7563495312
2018-01-23,102877.12179547848
2018-01-24,103343.3729588933
2018-01-25,103028.58399021611
2018-01-26,103668.34579520627
2018-01-29,102167.3358162983
2018-01-30,101274.44190235126
2018-01-31,101157.63068227883
2018-02-01,101226.92561327155
2018-02-02,99317.86498281952
2018-02-05,96793.0801731865
2018-02-06,96971.71984368077
2018-02-07,95273.20676853716
2018-02-08,93585.24628830387
2018-02-09,93243.218216648
2018-02-12,93961.10492698972
2018-02-13,94208.2388340205
2018-02-14,95960.79268160758
2018-02-15,96620.20790356355
2018-02-16,96657.2339699762
2018-02-19,96657.2339699762
2018-02-20,96015.22118698226
2018-02-21,95618.18351567411
2018-02-22,96141.64150117247
2018-02-23,97221.84095483742
2018-02-26,98003.57518197535
2018-02-27,95910.99546932639
2018-02-28,94885.48224961928
2018-03-01,94945.87854002671
2018-03-02,95229.42304651733
2018-03-05,95719.3706252121
2018-03-06,96265.77963180201
2018-03-07,95644.41447175307
2018-03-08,95703.85959377003
2018-03-09,96427.62792657521
2018-03-12,96427.37344481457
2018-03-13,96017.9367071751
2018-03-14,96379.03718128399
2018-03-15,96293.02713235219
2018-03-16,96491.96266074225
2018-03-19,96223.77841876583
2018-03-20,96385.14544315505
2018-03-21,97749.85337212951
2018-03-22,96359.86446526943
2018-03-23,96656.86380380575
2018-03-26,97630.952114042
2018-03-27,96758.74666355175
2018-03-28,96575.28376967747
2018-03-29,97512.05912452289
2018-03-30,97512.05912452289
2018-04-02,96749.50371740223
2018-04-03,97068.79749230522
2018-04-04,97411.4757642218
2018-04-05,97394.02393772654
2018-04-06,96664.62818807004
2018-04-09,97638.59980512045
2018-04-10,99038.23588732908
2018-04-11,99499.82193193871
2018-04-12,99313.16447826516
2018-04-13,99412.96697890272
2018-04-16,98987.35131398456
2018-04-17,99137.0528806594
2018-04-18,100180.90990958514
2018-04-19,99604.813333799
2018-04-20,99268.96217525617
2018-04-23,98956.66348205248
2018-04-24,98810.83451066376
2018-04-25,98641.4605100823
2018-04-26,99190.63270274359
2018-04-27,99441.17771874806
2018-04-30,99445.02520827981
2018-05-01,99031.86858150849
2018-05-02,98817.95125103326
2018-05-03,99223.71600819485
2018-05-04,99633.25937287412
2018-05-07,99500.5647413585
2018-05-08,99636.99431627462
2018-05-09,100172.21666787796
2018-05-10,100710.68481591585
2018-05-11,100629.0144682381
2018-05-14,101068.96673523702
2018-05-15,100243.94541389272
2018-05-16,100466.82186877674
2018-05-17,100225.01110329408
2018-05-18,100233.5661017124
2018-05-21,100846.4851957652
2018-05-22,100738.83342094679
2018-05-23,100650.99457927908
2018-05-24,100353.05116024955
2018-05-25,99395.7749827321
2018-05-28,99395.7749827321
2018-05-29,98502.13264001545
2018-05-30,99550.82119873808
2018-05-31,98947.00413813794
2018-06-01,98645.18149572998
2018-06-04,98755.20824432334
2018-06-05,98985.75508788842
2018-06-06,99426.16481047259
2018-06-07,99307.2199920435
2018-06-08,99286.3942965358
2018-06-11,99325.24000617885
2018-06-12,99118.35190825605
2018-06-13,99062.89395700644
2018-06-14,98769.36397569142
2018-06-15,97580.10849953839
2018-06-18,97687.33587434221
2018-06-19,96574.4917544113
2018-06-20,96767.32387230734
2018-06-21,96370.27662106711
2018-06-22,98012.13812546659
2018-06-25,96935.27352297319
2018-06-26,97479.05093966985
2018-06-27,97093.46103622387
2018-06-28,97395.733719941
2018-06-29,98544.02503375054
2018-07-02,97365.11037763396
2018-07-03,97781.37029323415
2018-07-04,97781.37029323415
2018-07-05,98073.51653932626
2018-07-06,98513.92866762732
2018-07-09,98833.98166623917
2018-07-10,98521.28489191274
2018-07-11,96795.10210394558
2018-07-12,97210.8946364047
2018-07-13,97099.15835840812
2018-07-16,96353.4398076418
2018-07-17,96256.11012850997
2018-07-18,96381.42593375132
2018-07-19,95901.84809052604
2018-07-20,96613.86936579745
2018-07-23,96130.23530528978
2018-07-24,97116.12486055339
2018-07-25,98191.45785759039
2018-07-26,97556.40093172794
2018-07-27,97609.95928241867
2018-07-30,97793.78392553191
2018-07-31,97703.17638290182
2018-08-01,96573.1631297025
2018-08-02,96667.26967151996
2018-08-03,97097.80662228652
2018-08-06,96696.7845601532
2018-08-07,97411.19633753905
2018-08-08,96975.46208390447
2018-08-09,96809.87085381446
2018-08-10,96313.06885515979
2018-08-13,95450.60652047352
2018-08-14,95320.93495674907
2018-08-15,93356.33065984829
2018-08-16,93516.46830683062
2018-08-17,94411.7143169054
2018-08-20,94777.71729132599
2018-08-21,95332.79702740497
2018-08-22,96026.71899654964
2018-08-23,95276.96344444637
2018-08-24,95976.26136993992
2018-08-27,96586.13354206797
2018-08-28,96048.81359341546
2018-08-29,96861.91857860569
2018-08-30,96091.52722120505
2018-08-31,96197.11145313735
2018-09-03,96197.11145313735
2018-09-04,94282.8497436087
2018-09-05,93652.17477587119
2018-09-06,93350.13729970409
2018-09-07,93025.63906083739
2018-09-10,92872.74666193455
2018-09-11,93254.2465041134
2018-09-12,94165.52030107711
2018-09-13,94190.63569328345
2018-09-14,93683.4564145431
2018-09-17,94147.88460828482
2018-09-18,95248.31936950014
2018-09-19,95802.96545762445
2018-09-20,96437.20734242645
2018-09-21,96493.34796155212
2018-09-24,96518.86638202381
2018-09-25,96755.36598922496
2018-09-26,96059.4331602893
2018-09-27,96247.20975500188
2018-09-28,96181.91232211736
2018-10-01,96693.36690611679
2018-10-02,96504.54719486527
2018-10-03,96902.87905062847
2018-10-04,95498.18011010722
2018-10-05,95330.13993350032
2018-10-08,95508.3554246497
2018-10-09,96027.90314349627
2018-10-10,94533.75054680243
2018-10-11,93887.28377999035
2018-10-12,94017.07919438231
2018-10-15,94323.54455856999
2018-10-16,95316.71581620046
2018-10-17,95415.65433391443
2018-10-18,94444.79491206758
2018-10-19,94965.47975953633
2018-10-22,94461.85661927544
2018-10-23,93993.47741390967
2018-10-24,92915.20058516938
2018-10-25,93461.42665650575
2018-10-26,93656.19903095218
2018-10-29,93029.20617409617
2018-10-30,93164.2202640263
2018-10-31,92991.58100295604
2018-11-01,93485.57461208229
2018-11-02,93184.71972368195
2018-11-05,94173.17047583243
2018-11-06,94177.53427495649
2018-11-07,94878.6123488148
2018-11-08,94146.55399910572
2018-11-09,93896.16207958173
2018-11-12,93750.31410639308
2018-11-13,93513.29946516416
2018-11-14,96930.27109001928
2018-11-15,93733.73517977136
2018-11-16,95853.7195355563
2018-11-19,96485.60825726177
2018-11-20,94145.92668614541
2018-11-21,94978.00584613607
2018-11-22,94978.00584613607
2018-11-23,93752.81931129299
2018-11-26,93523.35682699873
2018-11-27,93164.14928347216
2018-11-28,95279.34789258926
2018-11-29,94881.3434995521
2018-11-30,94618.81442172824
2018-12-03,94626.07424147188
2018-12-04,94455.37590378274
2018-12-05,94455.37590378274
2018-12-06,94706.57634735173
2018-12-07,95289.51496853623
2018-12-10,94802.76138231199
2018-12-11,94530.06468999585
2018-12-12,94804.20025020088
2018-12-13,94963.81482360755
2018-12-14,93481.70947884458
2018-12-17,92735.74232824256
2018-12-18,93793.82147996029
2018-12-19,92613.59980282874
2018-12-20,93474.90176802826
2018-12-21,92304.57621727938
2018-12-24,92267.2434497074
2018-12-25,92267.2434497074
