date,equity
2016-07-31,100181.12593885114
2016-08-31,99924.51433512568
2016-09-30,101719.00955028232
2016-10-31,101723.10853153683
2016-11-30,105867.60814757379
2016-12-31,108758.18869641496
2017-01-31,108908.4676424827
2017-02-28,111474.37580175586
2017-03-31,112511.12850122736
2017-04-30,112629.38370461852
2017-05-31,114073.38308601311
2017-06-30,114686.51793868712
2017-07-31,115065.95241452375
2017-08-31,117036.9996148928
2017-09-30,118524.64469210444
2017-10-31,119538.06714649571
2017-11-30,121774.5862411301
2017-12-31,124072.95461143304
2018-01-31,129163.52794378836
2018-02-28,133407.07376160205
2018-03-31,135324.46800054758
2018-04-30,137580.72673817744
2018-05-31,138049.47988633823
2018-06-30,140813.07488082614
2018-07-31,146541.07269188156
2018-08-31,148804.0821920057
2018-09-30,149941.43916147604
2018-10-31,157474.48338404731
2018-11-30,162139.35894133415
2018-12-31,168585.1624660739
2019-01-31,176244.92408124398
2019-02-28,178805.06564815133
2019-03-31,183086.43510785757
2019-04-30,185426.1438889565
2019-05-31,188246.15101714307
2019-06-30,193533.96645881858
2019-07-31,200751.01609399923
2019-08-31,205842.38259693058
2019-09-30,205908.05916931832
2019-10-31,211430.6747093553
2019-11-30,213822.75966297893
2019-12-31,220064.94824198465
2020-01-31,221482.6870173314
2020-02-29,225697.25316921834
2020-03-31,236382.95270444913
2020-04-30,252734.47239654785
2020-05-31,259708.6511819779
2020-06-30,263581.9845172053
2020-07-31,265053.5190988056
2020-08-31,274422.0930586478
2020-09-30,281070.89962696965
2020-10-31,286458.00634824065
2020-11-30,293627.3621320721
2020-12-31,300453.1845170832
2021-01-31,311406.133684447
2021-02-28,317181.2966344694
2021-03-31,332785.8535308481
2021-04-30,338333.76897693455
2021-05-31,346450.29438698996
2021-06-30,351920.61904593476
2021-07-31,360790.92085630936
2021-08-31,369575.9788446583
2021-09-30,381181.7431893634
2021-10-31,391040.9276668021
2021-11-30,400057.7401289599
2021-12-31,412191.82873912115
2022-01-31,419800.70731405285
2022-02-28,431551.5776676408
2022-03-31,449639.1850271272
2022-04-30,459476.3587709468
2022-05-31,477891.69539748365
2022-06-30,484290.3299894305
2022-07-31,491651.4160286634
2022-08-31,502952.7169414212
2022-09-30,511559.0047947545
2022-10-31,526198.7565360739
2022-11-30,539211.3596693875
2022-12-31,547117.899255162
2023-01-31,567448.3732349416
2023-02-28,569043.1754517901
2023-03-31,583932.1780915145
2023-04-30,597795.4769237825
2023-05-31,615653.9835209864
2023-06-30,637162.5489273453
2023-07-31,652110.9645794809
2023-08-31,669688.2217972003
2023-09-30,677748.3479366297
2023-10-31,694203.8972651103
2023-11-30,713184.4664335692
2023-12-31,744021.1539006999
2024-01-31,761667.4038092379
2024-02-29,779075.4199482661
2024-03-31,800217.777025909
2024-04-30,815160.2044665678
2024-05-31,836185.906417225
2024-06-30,840573.9872426343
2024-07-31,877203.0178496034
2024-08-31,883992.3008301544
2024-09-30,897050.4442598264
2024-10-31,916036.4973437149
2024-11-30,945359.0517303093
2024-12-31,993024.4367950443
2025-01-31,1007181.7702809887
2025-02-28,1040988.5422181748
2025-03-31,1065641.6356924507
2025-04-30,1092753.1609744707
2025-05-31,1118870.4554074858
2025-06-30,1139715.3383890195
2025-07-31,1172237.9909217076
2025-08-31,1198197.1761390138
